Date,Adj Close,Close,High,Low,Open,Volume
5/5/26,48.59000015258789,48.59000015258789,49.4900016784668,48.29999923706055,49.400001525878906,43491800
5/6/26,45.59000015258789,45.59000015258789,47.540000915527344,45.52000045776367,47.2599983215332,65025500
5/7/26,45.72999954223633,45.72999954223633,46.36000061035156,44.5,45.40999984741211,76149600
5/8/26,42.56999969482422,42.56999969482422,44.88999938964844,42.56999969482422,44.81999969482422,60226600
5/11/26,42.220001220703125,42.220001220703125,43.0,41.98500061035156,42.7400016784668,48560179
