Date,Adj Close,Close,High,Low,Open,Volume
5/4/26,50.5099983215332,50.5099983215332,51.43000030517578,49.650001525878906,50.119998931884766,51093600
5/5/26,48.59000015258789,48.59000015258789,49.4900016784668,48.29999923706055,49.400001525878906,43491800
5/6/26,45.59000015258789,45.59000015258789,47.540000915527344,45.52000045776367,47.2599983215332,65025500
5/7/26,45.72999954223633,45.72999954223633,46.36000061035156,44.5,45.40999984741211,76149600
5/8/26,42.56999969482422,42.56999969482422,44.88999938964844,42.56999969482422,44.79999923706055,58829477
